timestamp,close,high,low,oi,open,volume
2025-09-25 15:10:00+05:30,695.0,707.95,693.5,381300,696.5,18450
2025-09-25 15:15:00+05:30,709.5,712.95,695.0,375150,695.0,17475
2025-09-25 15:20:00+05:30,702.0,709.5,698.0,373500,709.5,5175
2025-09-25 15:25:00+05:30,688.35,703.1,688.35,373950,702.0,3300
2025-09-26 09:15:00+05:30,628.1,652.0,625.05,376350,652.0,20775
2025-09-26 09:20:00+05:30,624.65,628.5,607.5,383025,628.5,24300
2025-09-26 09:25:00+05:30,609.05,629.3,607.55,381825,624.65,13500
2025-09-26 09:30:00+05:30,600.5,607.95,591.0,393000,607.0,22650
2025-09-26 09:35:00+05:30,599.05,603.0,588.0,393600,600.5,6525
2025-09-26 09:40:00+05:30,603.0,608.0,597.9,394875,599.05,10875
2025-09-26 09:45:00+05:30,621.8,624.0,601.0,397800,603.0,9375
2025-09-26 09:50:00+05:30,611.5,622.95,609.4,397875,621.8,4200
2025-09-26 09:55:00+05:30,619.6,627.05,608.0,398475,611.5,10950
2025-09-26 10:00:00+05:30,610.5,619.6,606.4,403575,619.6,6300
2025-09-26 10:05:00+05:30,601.0,610.5,598.1,404250,610.5,15150
2025-09-26 10:10:00+05:30,602.4,602.4,596.8,404100,601.0,3000
2025-09-26 10:15:00+05:30,594.95,607.0,593.4,406950,602.4,7275
2025-09-26 10:20:00+05:30,604.05,607.65,594.95,410700,594.95,6375
2025-09-26 10:25:00+05:30,605.0,614.5,604.05,409950,604.05,6825
2025-09-26 10:30:00+05:30,600.55,607.5,600.55,410850,605.0,1275
2025-09-26 10:35:00+05:30,607.05,607.05,600.55,410850,600.55,2550
2025-09-26 10:40:00+05:30,614.0,614.45,607.05,411000,607.05,5025
2025-09-26 10:45:00+05:30,613.0,614.0,604.0,414000,614.0,1725
2025-09-26 10:50:00+05:30,604.8,613.95,604.45,413850,613.0,3375
2025-09-26 10:55:00+05:30,596.45,604.8,595.0,414600,604.8,5775
2025-09-26 11:00:00+05:30,587.55,596.45,587.55,420525,596.45,8775
2025-09-26 11:05:00+05:30,597.5,597.5,584.0,420525,587.55,8475
2025-09-26 11:10:00+05:30,587.65,597.5,587.65,420450,597.5,2100
2025-09-26 11:15:00+05:30,578.55,587.65,578.55,423975,587.65,5700
2025-09-26 11:20:00+05:30,582.05,585.95,577.05,424650,578.55,5475
2025-09-26 11:25:00+05:30,583.5,587.45,580.5,424725,582.05,8175
2025-09-26 11:30:00+05:30,576.0,586.0,572.55,424425,583.5,7500
2025-09-26 11:35:00+05:30,570.0,578.95,570.0,426450,576.0,6375
2025-09-26 11:40:00+05:30,573.4,575.45,570.0,428325,570.0,3900
2025-09-26 11:45:00+05:30,580.35,580.35,573.4,429375,573.4,3675
2025-09-26 11:50:00+05:30,587.0,587.0,579.0,429525,580.35,5925
2025-09-26 11:55:00+05:30,587.0,590.0,587.0,430575,587.0,5100
2025-09-26 12:00:00+05:30,579.9,586.0,577.65,433575,585.05,10575
2025-09-26 12:05:00+05:30,581.95,584.7,578.0,435300,579.9,8925
2025-09-26 12:10:00+05:30,583.0,584.0,580.05,440625,581.95,5550
2025-09-26 12:15:00+05:30,577.0,583.0,577.0,442950,583.0,2625
2025-09-26 12:20:00+05:30,588.0,588.0,576.4,443625,577.0,4725
2025-09-26 12:25:00+05:30,585.05,591.85,584.55,444300,588.0,750
2025-09-26 12:30:00+05:30,576.7,585.05,572.1,444225,585.05,3750
2025-09-26 12:35:00+05:30,578.95,579.0,576.0,444450,576.7,2400
2025-09-26 12:40:00+05:30,580.5,580.5,578.95,446250,578.95,150
2025-09-26 12:45:00+05:30,592.0,592.0,580.5,446175,580.5,975
2025-09-26 12:50:00+05:30,593.0,595.8,591.0,446625,592.0,4875
2025-09-26 12:55:00+05:30,590.95,595.7,590.45,447300,593.0,4575
2025-09-26 13:00:00+05:30,596.8,596.8,590.45,447150,590.95,2850
2025-09-26 13:05:00+05:30,592.7,596.8,592.55,446025,596.8,2775
2025-09-26 13:10:00+05:30,575.0,592.7,575.0,446400,592.7,3675
2025-09-26 13:15:00+05:30,567.0,575.0,561.9,444825,575.0,7875
2025-09-26 13:20:00+05:30,567.5,569.15,564.0,445650,567.0,4875
2025-09-26 13:25:00+05:30,564.5,567.5,560.0,451275,567.5,6825
2025-09-26 13:30:00+05:30,541.55,564.5,540.0,449025,564.5,16800
2025-09-26 13:35:00+05:30,544.0,550.65,541.55,449925,541.55,4275
2025-09-26 13:40:00+05:30,543.75,548.0,543.55,452400,544.0,2700
2025-09-26 13:45:00+05:30,545.0,550.55,541.55,452475,543.75,2550
2025-09-26 13:50:00+05:30,518.85,545.0,517.3,454200,545.0,29175
2025-09-26 13:55:00+05:30,510.0,525.35,502.05,462975,518.85,25500
2025-09-26 14:00:00+05:30,497.0,511.35,495.9,475800,510.0,28950
2025-09-26 14:05:00+05:30,503.1,504.25,493.0,476025,497.0,27675
2025-09-26 14:10:00+05:30,505.1,511.45,501.75,480975,503.1,13275
2025-09-26 14:15:00+05:30,499.65,505.1,493.75,490650,505.1,17025
2025-09-26 14:20:00+05:30,490.2,503.95,489.0,499875,499.65,32925
2025-09-26 14:25:00+05:30,497.25,499.35,487.3,505875,490.2,31800
2025-09-26 14:30:00+05:30,498.0,503.0,497.0,510600,497.25,10875
2025-09-26 14:35:00+05:30,505.6,509.0,497.4,510975,498.0,11025
2025-09-26 14:40:00+05:30,506.4,511.3,500.05,510975,505.6,17175
2025-09-26 14:45:00+05:30,504.45,508.5,497.0,512025,506.4,8400
2025-09-26 14:50:00+05:30,491.85,508.0,490.25,511200,504.45,21225
2025-09-26 14:55:00+05:30,501.9,503.1,491.85,510225,491.85,7575
2025-09-26 15:00:00+05:30,507.9,512.3,496.75,505500,501.9,15600
2025-09-26 15:05:00+05:30,497.0,507.9,496.0,509700,507.9,13125
2025-09-26 15:10:00+05:30,493.75,498.75,492.1,510900,497.0,6825
2025-09-26 15:15:00+05:30,497.75,499.0,493.65,510150,496.5,11625
2025-09-26 15:20:00+05:30,500.4,504.95,497.75,510975,497.75,27600
2025-09-26 15:25:00+05:30,505.7,505.7,497.25,512325,500.4,17850
2025-09-29 09:15:00+05:30,525.1,548.5,514.05,508725,530.55,44925
2025-09-29 09:20:00+05:30,536.45,541.45,521.3,513075,524.0,17400
2025-09-29 09:25:00+05:30,543.0,543.0,526.0,515250,536.45,8400
2025-09-29 09:30:00+05:30,553.0,553.0,536.05,513150,543.0,8850
2025-09-29 09:35:00+05:30,556.3,560.0,550.3,515850,553.0,15750
2025-09-29 09:40:00+05:30,561.5,563.0,552.2,518850,556.3,15675
2025-09-29 09:45:00+05:30,559.0,565.0,556.15,519600,561.5,10875
2025-09-29 09:50:00+05:30,569.0,570.0,556.0,531900,559.0,32400
2025-09-29 09:55:00+05:30,570.9,577.0,569.0,530850,569.0,13875
2025-09-29 10:00:00+05:30,567.1,576.6,567.1,534000,570.9,8850
2025-09-29 10:05:00+05:30,563.0,570.0,561.05,532425,567.1,7275
2025-09-29 10:10:00+05:30,569.05,571.0,563.0,544500,563.0,39675
2025-09-29 10:15:00+05:30,590.0,590.0,569.05,547875,569.05,10500
2025-09-29 10:20:00+05:30,593.45,596.35,586.9,547425,591.0,20925
2025-09-29 10:25:00+05:30,580.8,593.45,577.1,549000,593.45,2850
2025-09-29 10:30:00+05:30,581.0,583.35,574.0,551175,580.8,9375
2025-09-29 10:35:00+05:30,572.6,584.45,567.5,554925,581.0,12675
2025-09-29 10:40:00+05:30,574.3,576.25,567.0,555525,572.6,4725
2025-09-29 10:45:00+05:30,562.3,578.25,560.0,562500,574.3,25875
2025-09-29 10:50:00+05:30,554.0,565.0,554.0,583800,562.3,13725
2025-09-29 10:55:00+05:30,562.75,564.5,547.5,584925,554.0,29325
2025-09-29 11:00:00+05:30,571.0,571.0,561.5,588075,562.75,15975
2025-09-29 11:05:00+05:30,570.5,575.0,570.0,584700,571.0,18525
2025-09-29 11:10:00+05:30,559.55,570.5,557.0,582975,570.5,7875
2025-09-29 11:15:00+05:30,557.8,561.45,554.6,585375,559.55,13575
2025-09-29 11:20:00+05:30,559.65,562.8,556.8,585450,557.8,1275
2025-09-29 11:25:00+05:30,554.6,561.15,554.6,585900,559.65,3000
2025-09-29 11:30:00+05:30,535.1,554.6,535.1,578925,554.6,44925
2025-09-29 11:35:00+05:30,519.65,535.35,517.85,582375,535.1,20550
2025-09-29 11:40:00+05:30,518.35,519.65,509.0,586050,519.65,7350
2025-09-29 11:45:00+05:30,502.05,518.55,500.65,589125,518.35,14625
2025-09-29 11:50:00+05:30,511.6,516.4,502.0,592800,502.05,9600
2025-09-29 11:55:00+05:30,513.45,519.9,511.6,594375,511.6,7275
2025-09-29 12:00:00+05:30,509.0,516.35,500.1,590775,513.45,14325
2025-09-29 12:05:00+05:30,498.0,511.8,497.0,590700,509.0,6375
2025-09-29 12:10:00+05:30,492.1,498.0,489.15,585525,498.0,22500
2025-09-29 12:15:00+05:30,495.0,499.9,492.1,587250,492.1,8625
2025-09-29 12:20:00+05:30,497.0,501.45,494.05,587325,495.0,9750
2025-09-29 12:25:00+05:30,501.75,505.0,494.6,585600,497.0,10950
2025-09-29 12:30:00+05:30,496.65,503.2,491.55,578025,501.75,18600
2025-09-29 12:35:00+05:30,474.0,497.1,474.0,574725,496.65,24600
2025-09-29 12:40:00+05:30,471.95,479.0,469.2,574200,474.0,32850
2025-09-29 12:45:00+05:30,472.55,477.3,467.0,575325,471.95,25275
2025-09-29 12:50:00+05:30,478.5,478.9,472.2,577125,472.55,5775
2025-09-29 12:55:00+05:30,485.0,490.0,478.5,579900,478.5,19350
2025-09-29 13:00:00+05:30,500.0,503.05,482.5,583650,485.0,16275
2025-09-29 13:05:00+05:30,499.75,502.9,487.65,583800,500.0,10950
2025-09-29 13:10:00+05:30,517.75,518.0,499.0,587475,499.75,12075
2025-09-29 13:15:00+05:30,506.4,517.75,502.55,586725,517.75,16200
2025-09-29 13:20:00+05:30,521.95,522.0,506.4,581550,506.4,8175
2025-09-29 13:25:00+05:30,517.1,522.65,510.9,582150,521.95,15450
2025-09-29 13:30:00+05:30,524.7,531.65,518.55,585600,518.75,19875
2025-09-29 13:35:00+05:30,528.9,532.85,524.45,589200,524.7,19725
2025-09-29 13:40:00+05:30,513.1,528.9,509.1,588525,528.9,7575
2025-09-29 13:45:00+05:30,513.65,519.5,507.0,590100,513.0,2175
2025-09-29 13:50:00+05:30,518.95,519.9,512.45,589800,513.65,5175
2025-09-29 13:55:00+05:30,530.45,531.0,517.0,589350,518.95,13275
2025-09-29 14:00:00+05:30,538.55,543.0,530.4,592875,530.45,15375
2025-09-29 14:05:00+05:30,536.05,542.1,534.65,593925,538.55,6525
2025-09-29 14:10:00+05:30,537.0,538.8,535.1,592350,536.05,7875
2025-09-29 14:15:00+05:30,540.2,545.0,530.0,593850,537.0,4800
2025-09-29 14:20:00+05:30,540.4,550.0,539.85,594600,539.85,7200
2025-09-29 14:25:00+05:30,537.05,540.4,532.7,595950,540.4,4500
2025-09-29 14:30:00+05:30,537.05,537.05,525.0,594225,537.05,7575
2025-09-29 14:35:00+05:30,530.9,539.0,530.6,596025,537.05,3075
2025-09-29 14:40:00+05:30,514.45,530.9,512.5,593325,530.9,9075
2025-09-29 14:45:00+05:30,501.6,516.95,500.0,599775,515.0,15750
2025-09-29 14:50:00+05:30,506.95,510.0,498.0,601275,501.6,16350
2025-09-29 14:55:00+05:30,507.35,512.2,506.0,599550,506.95,4800
2025-09-29 15:00:00+05:30,483.15,507.35,482.35,598500,507.35,21450
2025-09-29 15:05:00+05:30,489.0,490.5,482.0,599550,483.15,12750
2025-09-29 15:10:00+05:30,491.9,495.0,486.15,602550,489.0,8775
2025-09-29 15:15:00+05:30,481.0,492.0,477.0,599325,492.0,12450
2025-09-29 15:20:00+05:30,487.8,487.8,477.0,600525,481.0,10950
2025-09-29 15:25:00+05:30,495.0,495.0,486.65,619500,490.0,34875
2025-09-30 09:15:00+05:30,512.1,516.05,490.0,616200,490.0,25950
2025-09-30 09:20:00+05:30,506.15,525.95,502.4,621825,512.1,34275
2025-09-30 09:25:00+05:30,492.05,515.8,489.9,626850,505.7,21000
2025-09-30 09:30:00+05:30,492.1,503.8,484.75,624750,492.05,20250
2025-09-30 09:35:00+05:30,479.0,493.45,477.55,624750,492.1,14925
2025-09-30 09:40:00+05:30,480.5,487.75,475.0,626700,479.0,11850
2025-09-30 09:45:00+05:30,487.3,489.15,471.55,623550,480.5,14850
2025-09-30 09:50:00+05:30,485.0,490.85,482.7,625425,487.3,14100
2025-09-30 09:55:00+05:30,489.0,491.0,483.0,624225,485.0,6000
2025-09-30 10:00:00+05:30,489.7,502.0,483.25,638475,489.0,33075
2025-09-30 10:05:00+05:30,475.4,494.5,474.55,636750,489.7,8250
2025-09-30 10:10:00+05:30,471.2,476.0,469.0,639600,475.4,9075
2025-09-30 10:15:00+05:30,478.0,478.0,469.75,644100,471.2,10050
2025-09-30 10:20:00+05:30,473.4,478.4,472.55,645150,478.0,3750
2025-09-30 10:25:00+05:30,461.2,475.7,459.1,646950,473.4,11925
2025-09-30 10:30:00+05:30,463.1,464.2,459.15,649800,461.2,7875
2025-09-30 10:35:00+05:30,444.05,463.1,441.9,655800,463.1,33825
2025-09-30 10:40:00+05:30,456.75,457.0,442.0,664650,444.05,23850
2025-09-30 10:45:00+05:30,450.45,460.85,449.9,684075,456.75,37125
2025-09-30 10:50:00+05:30,464.3,464.95,450.15,693825,450.45,36975
2025-09-30 10:55:00+05:30,471.2,478.95,462.4,727275,464.3,52275
2025-09-30 11:00:00+05:30,482.85,486.15,467.55,737775,471.2,31575
2025-09-30 11:05:00+05:30,488.6,493.55,481.35,745575,482.85,19125
2025-09-30 11:10:00+05:30,488.55,495.0,485.3,751275,488.6,21450
2025-09-30 11:15:00+05:30,488.2,493.85,483.0,760125,488.55,33900
2025-09-30 11:20:00+05:30,475.25,505.95,473.65,770850,488.2,46650
2025-09-30 11:25:00+05:30,476.25,477.9,467.05,769575,475.25,22125
2025-09-30 11:30:00+05:30,483.75,486.45,473.9,779850,476.25,20025
2025-09-30 11:35:00+05:30,480.75,495.2,480.75,781950,483.75,11625
2025-09-30 11:40:00+05:30,471.25,480.75,471.0,782025,480.75,17025
2025-09-30 11:45:00+05:30,476.05,480.2,471.2,785475,471.25,12000
2025-09-30 11:50:00+05:30,469.0,479.8,466.5,786600,476.0,5100
2025-09-30 11:55:00+05:30,465.85,469.0,462.75,789975,469.0,12450
2025-09-30 12:00:00+05:30,474.0,474.0,461.9,794925,465.75,14100
2025-09-30 12:05:00+05:30,479.0,482.5,472.15,797175,474.0,9750
2025-09-30 12:10:00+05:30,475.5,481.9,474.5,794550,479.0,8175
2025-09-30 12:15:00+05:30,486.95,488.5,474.35,798300,475.5,9000
2025-09-30 12:20:00+05:30,488.0,497.95,485.65,801300,486.95,10275
2025-09-30 12:25:00+05:30,490.35,497.0,481.7,807825,488.0,19650
2025-09-30 12:30:00+05:30,494.05,501.15,488.25,812175,490.35,14700
2025-09-30 12:35:00+05:30,492.15,494.4,480.0,812100,494.05,23325
2025-09-30 12:40:00+05:30,483.1,492.15,479.3,815400,492.15,7500
2025-09-30 12:45:00+05:30,477.6,485.65,477.0,819075,483.05,7125
2025-09-30 12:50:00+05:30,481.6,483.55,475.2,822675,477.6,9600
2025-09-30 12:55:00+05:30,477.75,481.75,471.55,825975,481.6,7350
2025-09-30 13:00:00+05:30,474.55,479.3,468.35,829350,477.75,9675
2025-09-30 13:05:00+05:30,486.0,486.0,472.0,832275,474.55,8100
2025-09-30 13:10:00+05:30,480.0,492.5,478.5,844425,485.85,25350
2025-09-30 13:15:00+05:30,482.5,490.45,480.0,845175,480.0,7650
2025-09-30 13:20:00+05:30,471.5,482.5,468.2,845250,482.5,13725
2025-09-30 13:25:00+05:30,468.95,473.2,460.6,850125,471.5,13800
2025-09-30 13:30:00+05:30,464.95,468.95,457.75,854700,468.95,13050
2025-09-30 13:35:00+05:30,462.9,473.25,462.9,856650,464.95,6300
2025-09-30 13:40:00+05:30,467.8,469.65,461.9,861900,462.9,21450
2025-09-30 13:45:00+05:30,469.5,471.0,464.75,867450,467.8,4725
2025-09-30 13:50:00+05:30,460.4,474.0,460.4,867900,469.5,17700
2025-09-30 13:55:00+05:30,467.95,471.0,457.6,870600,460.4,2925
2025-09-30 14:00:00+05:30,469.4,470.3,459.2,871125,467.95,15375
2025-09-30 14:05:00+05:30,464.1,472.7,463.0,873300,469.4,20175
2025-09-30 14:10:00+05:30,456.8,463.8,449.85,875250,462.75,72075
2025-09-30 14:15:00+05:30,444.7,456.8,439.75,888225,456.8,31275
2025-09-30 14:20:00+05:30,457.05,463.75,433.0,900675,444.7,65025
2025-09-30 14:25:00+05:30,458.0,462.0,453.9,907200,457.05,21450
2025-09-30 14:30:00+05:30,462.2,465.25,454.9,910425,458.95,73650
2025-09-30 14:35:00+05:30,472.6,481.85,462.2,1012200,462.2,168900
2025-09-30 14:40:00+05:30,473.55,481.65,468.3,1027500,472.6,181275
2025-09-30 14:45:00+05:30,466.75,482.3,457.75,1109400,475.0,109950
2025-09-30 14:50:00+05:30,471.75,473.9,460.0,1121550,466.6,38700
2025-09-30 14:55:00+05:30,476.4,478.25,467.05,1158375,468.35,125775
2025-09-30 15:00:00+05:30,461.75,476.4,460.0,1177350,476.4,46125
2025-09-30 15:05:00+05:30,456.05,462.2,452.55,1184175,462.2,54525
2025-09-30 15:10:00+05:30,456.6,458.1,454.25,1242000,456.05,92325
2025-09-30 15:15:00+05:30,455.85,457.75,454.05,1299750,457.45,114675
2025-09-30 15:20:00+05:30,460.55,461.85,455.25,1351425,455.85,97575
2025-09-30 15:25:00+05:30,462.8,462.8,459.0,1383300,461.85,71025
2025-10-01 09:15:00+05:30,431.0,489.5,430.0,1391100,489.5,50175
2025-10-01 09:20:00+05:30,441.9,441.9,425.0,1408500,431.0,32925
2025-10-01 09:25:00+05:30,449.8,451.1,439.2,1402275,441.9,42450
2025-10-01 09:30:00+05:30,455.25,458.0,446.95,1405425,449.8,53100
2025-10-01 09:35:00+05:30,460.0,460.5,451.65,1404000,455.25,38775
2025-10-01 09:40:00+05:30,472.8,474.5,455.4,1405725,460.0,16200
2025-10-01 09:45:00+05:30,478.95,480.0,467.0,1398375,472.8,25500
2025-10-01 09:50:00+05:30,466.0,478.95,455.0,1408275,478.95,18450
2025-10-01 09:55:00+05:30,463.75,469.75,461.0,1408500,466.0,11400
2025-10-01 10:00:00+05:30,440.45,469.2,433.25,1411950,463.75,102225
2025-10-01 10:05:00+05:30,443.05,449.25,424.3,1437225,440.45,94125
2025-10-01 10:10:00+05:30,446.2,449.2,439.4,1436775,443.05,22425
2025-10-01 10:15:00+05:30,447.0,451.45,442.15,1435650,446.2,17100
2025-10-01 10:20:00+05:30,442.35,448.45,434.45,1435425,447.0,22275
2025-10-01 10:25:00+05:30,448.7,449.5,439.0,1437000,442.35,13725
2025-10-01 10:30:00+05:30,470.75,472.95,448.7,1416375,448.7,41550
2025-10-01 10:35:00+05:30,458.0,470.75,456.6,1417425,470.75,11025
2025-10-01 10:40:00+05:30,447.15,462.05,447.15,1417575,458.0,9600
2025-10-01 10:45:00+05:30,447.6,447.6,439.0,1416600,447.15,11925
2025-10-01 10:50:00+05:30,449.3,450.0,444.05,1417950,447.6,11025
2025-10-01 10:55:00+05:30,456.45,457.2,449.3,1419225,449.3,8100
2025-10-01 11:00:00+05:30,460.8,464.0,453.35,1421550,456.45,10800
2025-10-01 11:05:00+05:30,467.2,468.35,456.0,1419675,460.8,11700
2025-10-01 11:10:00+05:30,477.1,477.1,465.0,1419750,467.2,17925
2025-10-01 11:15:00+05:30,494.0,499.9,477.1,1411050,477.1,103875
2025-10-01 11:20:00+05:30,490.0,501.9,488.3,1395900,494.0,42825
2025-10-01 11:25:00+05:30,498.5,500.6,490.0,1394100,490.0,17550
2025-10-01 11:30:00+05:30,515.2,517.95,497.6,1396800,498.5,49500
2025-10-01 11:35:00+05:30,515.65,520.0,508.5,1392300,515.2,19500
2025-10-01 11:40:00+05:30,539.9,539.9,513.0,1383225,515.65,25725
2025-10-01 11:45:00+05:30,545.6,548.0,539.0,1373625,539.9,36075
2025-10-01 11:50:00+05:30,544.0,548.4,537.35,1371750,545.6,24675
2025-10-01 11:55:00+05:30,565.0,567.45,539.4,1369350,544.0,40650
2025-10-01 12:00:00+05:30,568.75,570.45,554.55,1358400,565.0,20250
2025-10-01 12:05:00+05:30,561.35,575.0,560.25,1359450,568.75,25950
2025-10-01 12:10:00+05:30,565.7,574.15,560.05,1352250,561.35,22500
2025-10-01 12:15:00+05:30,556.0,570.95,556.0,1352325,565.7,13800
2025-10-01 12:20:00+05:30,546.65,558.4,546.65,1351425,556.0,19050
2025-10-01 12:25:00+05:30,547.0,549.4,537.05,1351800,546.65,12525
2025-10-01 12:30:00+05:30,536.25,547.4,534.25,1355475,547.0,14850
2025-10-01 12:35:00+05:30,545.0,546.45,532.7,1357875,536.25,9075
2025-10-01 12:40:00+05:30,529.55,547.45,529.3,1357800,545.0,4500
2025-10-01 12:45:00+05:30,537.5,538.95,523.0,1357125,529.55,12750
2025-10-01 12:50:00+05:30,534.9,537.5,530.45,1356975,537.5,3300
2025-10-01 12:55:00+05:30,518.9,536.0,518.65,1356675,534.9,14625
2025-10-01 13:00:00+05:30,516.55,526.0,515.5,1354500,518.9,23250
2025-10-01 13:05:00+05:30,526.3,526.35,516.15,1353750,516.55,6225
2025-10-01 13:10:00+05:30,532.6,532.6,518.3,1353750,526.3,5850
2025-10-01 13:15:00+05:30,533.35,533.65,525.5,1353300,532.6,2775
2025-10-01 13:20:00+05:30,536.35,539.25,532.5,1352925,533.35,3225
2025-10-01 13:25:00+05:30,551.0,554.05,536.0,1351800,536.35,8700
2025-10-01 13:30:00+05:30,547.5,553.85,545.0,1352250,551.0,3375
2025-10-01 13:35:00+05:30,549.95,552.0,545.05,1359900,547.5,16050
2025-10-01 13:40:00+05:30,548.05,555.0,548.05,1358175,549.95,7125
2025-10-01 13:45:00+05:30,541.95,549.45,540.0,1358700,548.05,11850
2025-10-01 13:50:00+05:30,545.0,545.0,533.5,1359375,541.95,8775
2025-10-01 13:55:00+05:30,543.45,545.0,538.65,1359000,545.0,2700
2025-10-01 14:00:00+05:30,548.4,549.0,542.85,1359225,543.45,5475
2025-10-01 14:05:00+05:30,563.5,563.5,548.0,1360725,548.4,10275
2025-10-01 14:10:00+05:30,554.7,565.5,552.7,1357500,563.5,8475
2025-10-01 14:15:00+05:30,557.9,558.9,546.1,1356300,554.7,3900
2025-10-01 14:20:00+05:30,567.2,570.4,557.9,1345275,557.9,28725
2025-10-01 14:25:00+05:30,569.65,573.7,560.8,1334850,567.2,36225
2025-10-01 14:30:00+05:30,572.5,575.0,564.05,1328025,569.65,22950
2025-10-01 14:35:00+05:30,573.65,580.0,572.15,1324275,572.5,22950
2025-10-01 14:40:00+05:30,578.95,582.75,572.95,1320975,573.65,24225
2025-10-01 14:45:00+05:30,584.1,584.1,574.05,1315575,578.95,23550
2025-10-01 14:50:00+05:30,578.4,584.2,573.0,1313025,584.1,15375
2025-10-01 14:55:00+05:30,573.05,580.0,567.0,1313925,578.4,13650
2025-10-01 15:00:00+05:30,572.4,580.0,569.0,1313550,573.05,12000
2025-10-01 15:05:00+05:30,565.0,575.45,562.05,1311150,572.4,14925
2025-10-01 15:10:00+05:30,564.05,567.4,562.0,1313700,565.0,4725
2025-10-01 15:15:00+05:30,570.5,573.35,564.05,1314600,564.05,10275
2025-10-01 15:20:00+05:30,572.15,572.8,567.0,1317975,570.5,20475
2025-10-01 15:25:00+05:30,578.0,583.5,571.9,1326900,572.15,80325
2025-10-03 09:15:00+05:30,527.6,573.9,514.85,1361400,554.55,80250
2025-10-03 09:20:00+05:30,523.8,538.35,520.0,1379400,527.6,26250
2025-10-03 09:25:00+05:30,519.35,527.55,503.55,1387875,523.8,86700
2025-10-03 09:30:00+05:30,513.6,525.55,506.75,1399575,519.35,41250
2025-10-03 09:35:00+05:30,518.0,518.0,505.0,1415325,513.6,27075
2025-10-03 09:40:00+05:30,527.0,532.0,518.0,1414125,518.0,11550
2025-10-03 09:45:00+05:30,531.4,531.4,518.0,1414725,529.0,7725
2025-10-03 09:50:00+05:30,548.1,548.35,528.2,1380525,531.4,88125
2025-10-03 09:55:00+05:30,553.2,556.0,545.0,1391925,548.1,48750
2025-10-03 10:00:00+05:30,542.7,555.0,537.95,1395900,553.2,23475
2025-10-03 10:05:00+05:30,530.0,543.35,530.0,1405200,542.7,24450
2025-10-03 10:10:00+05:30,527.0,534.0,523.95,1409250,530.0,17250
2025-10-03 10:15:00+05:30,519.6,527.0,516.0,1414425,527.0,9000
2025-10-03 10:20:00+05:30,520.35,526.0,516.0,1417050,519.6,6225
2025-10-03 10:25:00+05:30,536.5,536.5,517.45,1418400,520.35,3825
2025-10-03 10:30:00+05:30,542.0,544.0,535.6,1422900,536.5,15825
2025-10-03 10:35:00+05:30,542.95,543.0,535.0,1425450,542.0,7950
2025-10-03 10:40:00+05:30,519.9,544.25,517.45,1424475,542.95,21975
2025-10-03 10:45:00+05:30,521.1,523.0,511.05,1438425,519.9,19950
2025-10-03 10:50:00+05:30,525.0,527.75,519.95,1438800,521.1,21375
2025-10-03 10:55:00+05:30,525.35,528.0,522.2,1429275,525.0,975
2025-10-03 11:00:00+05:30,531.15,534.0,520.95,1433700,525.35,10125
2025-10-03 11:05:00+05:30,532.65,537.0,525.0,1434000,531.15,4425
2025-10-03 11:10:00+05:30,540.05,540.05,530.8,1432425,532.65,4575
2025-10-03 11:15:00+05:30,546.35,554.0,540.0,1425075,540.05,13350
2025-10-03 11:20:00+05:30,543.3,551.35,539.95,1425150,546.5,9375
2025-10-03 11:25:00+05:30,537.1,545.0,536.75,1425525,543.3,3825
2025-10-03 11:30:00+05:30,545.0,545.0,535.5,1424325,537.1,7350
2025-10-03 11:35:00+05:30,542.2,547.55,542.2,1424250,545.0,7575
2025-10-03 11:40:00+05:30,543.75,549.95,540.55,1422975,542.2,3150
2025-10-03 11:45:00+05:30,544.05,547.05,539.0,1422825,543.75,2850
2025-10-03 11:50:00+05:30,547.0,549.85,544.05,1422450,544.05,3075
2025-10-03 11:55:00+05:30,542.55,545.75,540.0,1422600,545.75,1725
2025-10-03 12:00:00+05:30,546.95,548.15,542.55,1422525,542.55,300
2025-10-03 12:05:00+05:30,560.25,566.0,546.95,1417275,546.95,41550
2025-10-03 12:10:00+05:30,557.95,560.25,554.05,1410975,560.25,16575
2025-10-03 12:15:00+05:30,537.8,557.95,534.9,1410825,557.95,49350
2025-10-03 12:20:00+05:30,540.0,541.25,530.7,1417575,536.5,16800
2025-10-03 12:25:00+05:30,543.9,543.9,540.0,1407675,540.0,17850
2025-10-03 12:30:00+05:30,529.0,544.5,525.5,1406100,543.9,16950
2025-10-03 12:35:00+05:30,533.5,536.95,525.5,1405200,528.7,5850
2025-10-03 12:40:00+05:30,539.7,540.0,530.0,1405950,533.5,4275
2025-10-03 12:45:00+05:30,548.95,548.95,538.5,1405650,539.7,3150
2025-10-03 12:50:00+05:30,548.45,549.3,539.7,1403025,548.95,6075
2025-10-03 12:55:00+05:30,548.0,548.45,545.55,1403850,548.45,1500
2025-10-03 13:00:00+05:30,541.55,548.0,540.0,1404000,548.0,1950
2025-10-03 13:05:00+05:30,555.75,556.5,541.55,1401300,541.55,9300
2025-10-03 13:10:00+05:30,558.7,561.9,554.0,1399800,555.75,5250
2025-10-03 13:15:00+05:30,556.0,558.7,553.05,1398600,558.7,3375
2025-10-03 13:20:00+05:30,552.5,556.85,550.05,1397700,556.0,2700
2025-10-03 13:25:00+05:30,545.0,552.5,543.75,1396650,552.5,2175
